2973	Uno, dos, tres, cuatro, cinco, seis, siete, ocho, nueve, diez.	1560616	אײנס, צװײ, דרײַ, פֿיר, פֿינף, זעקס, זיבן, אַכט, נײַן, צען.
3762679	La vida es un misterio.	8554303	דאָס לעבן איז אַ מיסטעריע.
2908672	Yo hablo alemán.	8929612	איך רעד דײַטש.
1337143	¡Andá a cagar!	8075080	גיי קאַקן אויפֿן ים!
8927628	¿Dinero u oro?	8933493	צי האָסטו געזאָגט געלט צי גאָלד?
1914548	El agua no está fría.	8936088	דאָס וואַסער איז נישט קאַלט.
959207	¿Eres mago?	8939928	צי ביסטו אַ מכשף?
7982809	Cuando las ranas críen pelo.	8939316	ווען ס'וועט זײַן דרײַ טעג ראש־⁠חודש.
7982811	Cuando paguen a los bomberos.	8939316	ווען ס'וועט זײַן דרײַ טעג ראש־⁠חודש.
8942826	Soy el diablo.	8942819	איך בין דער שׂטן.
5024717	Tomás odia a los extranjeros.	8945100	טאָם האָט פֿײַנט אויסלענדער.
5024719	Tomás es un xenófobo.	8452390	טאָם איז קסענאָפֿאָביש.
2812730	No le gusto a nadie.	8947552	קיינעם געפֿעל איך נישט.
2102165	Nadie me ama.	8947452	קיינער האָט מיך נישט ליב.
1392717	Nadie me quiere.	8947452	קיינער האָט מיך נישט ליב.
2812730	No le gusto a nadie.	8947452	קיינער האָט מיך נישט ליב.
8948728	Los cerdos son más inteligentes que los perros y los gatos.	8892063	חזירים זענען קליגער ווי הינט און קעץ.
8949428	Los sobreviviremos.	8286575	מיר וועלן זיי איבערלעבן.
5147635	Tomás no estaba borracho.	8951193	טאָם איז נישט געווען שיכּור.
8952757	Si Ivanka no fuera mi hija, quizás estaría saliendo con ella.	8890048	ווען איוואַנקע איז נישט מײַן טאָכטער, וואָלט איך אפֿשר אַרויסגעגאַנגען מיט איר.
8953441	Tengo un instinto natural para la ciencia.	8916929	איך האָב אַ נאַטירלעכן אינסטינקט פֿאַר דער וויסנשאַפֿט.
8953455	Nadie sabía que la asistencia sanitaria podría ser tan complicada.	8913238	קיינער האָט נישט געוווּסט, אַז געזונט־אָפּהיט קען זײַן אַזוי קאָמפּליצירט.
8953462	Lo llamo el super-duper-misil.	8916064	איך רוף אים דער סופּער־דופּער־מיסל.
8953472	Un día, como un milagro, desaparecerá.	8771369	אַ מאָל — ס׳איז ווי אַ נס — וועט עס נעלם ווערן.
8953725	El judaísmo es lindo.	8510664	ייִדישקייט איז שיין.
8953741	El judaísmo es bello.	8510664	ייִדישקייט איז שיין.
2084359	El perro murió.	8953622	דער הונט איז געשטאָרבן.
5239056	¡No entiendo nada!	8955292	איך פֿאַרשטיי גאָרנישט!
8955312	Lo que están viendo y lo que están leyendo no es lo que está pasando.	8923404	דאָס וואָס איר זעט און דאָס וואָס איר לייענט איז נישט דאָס וואָס פּאַסירט.
8955321	No asumo ninguna responsabilidad.	8765749	איך נעם נישט קיין שום אחריות.
8955230	Los borrachos y los niños no mienten.	8955454	שיכּורים און קינדער זאָגן נישט קיין ליגן.
8956169	Tengo las mejores palabras.	8338075	איך האָב די בעסטע ווערטער.
8956169	Tengo las mejores palabras.	8338074	כ׳האָב די בעסטע ווערטער.
538954	El perro es el mejor amigo del hombre.	8954113	דער הונט איז דער מענטשנס בעסטער חבֿר.
2127373	Es enorme.	8952031	דאָס איז ריזיק.
8977862	¿Cómo se dice esto en yidis?	8938408	ווי זאָגט מען דאָס אויף ייִדיש?
8977868	¿Cómo se dice eso en yidis?	8938408	ווי זאָגט מען דאָס אויף ייִדיש?
1914581	¿Ves a mi padre?	8496626	צי זעסטו מײַן טאַטן?
1661406	Estoy llamando a mi padre.	8979964	איך קלינג מײַן טאַטן.
8986373	Tom no es socialista.	8986154	טאָם איז נישט קיין סאָציאַליסט.
8990030	Queremos una solución pacífica.	8991043	מיר ווילן אַ פֿרידלעכע לייזונג.
1300787	Mi padre está en el garaje.	8993569	מײַן טאַטע איז אין גאַראַזש.
8995463	El pueblo quiere derribar el régimen.	8986302	דאָס פֿאָלק וויל איבערקערן די רעזשים.
1535476	Es magia.	8996189	ס׳איז כּישוף.
9004607	Karl Marx mató a mi papá.	9004120	קאַרל מאַרקס האָט געהרגעט מײַן טאַטן.
9004892	Tom no es anarquista.	8987174	טאָם איז נישט קיין אַנאַרכיסט.
2177235	Conozco al padre de Mary.	9006926	איך קען דעם טאַטן פֿון מערי.
2177235	Conozco al padre de Mary.	9006925	איך קען מעריס טאַטן.
9008245	El mundo es un pueblo.	9007989	די וועלט איז אַ דאָרף.
9008245	El mundo es un pueblo.	9009850	די וועלט איז אַ פֿאָלק.
7950151	Mary es antisemita.	9009290	מערי איז אַן אַנטיסעמיטקע.
7950151	Mary es antisemita.	9009289	מערי איז אַנטיסעמיטיש.
483251	El baguette es francés.	9004883	דער באַגעט איז פֿראַנצייזיש.
1574817	Ellos están leyendo su libro.	9012960	זיי לייענען איר בוך.
463191	Ellas están leyendo su libro.	9012960	זיי לייענען איר בוך.
2223618	Tenemos que hacerlo ahora.	9013038	מיר דאַרפֿן עס איצט טאָן.
2223618	Tenemos que hacerlo ahora.	9013039	מיר מוזן עס איצט טאָן.
1125237	"Puedo cambiar." "No quiero que cambies."	9013146	„איך קען זיך בײַטן.‟ - „איך וויל נישט, אַז דו זאָלסט זיך בײַטן.‟
734249	Me duelen los ojos.	9014624	מײַנע אויגן טוען וויי.
2905875	El gatito quería entrar.	8918381	דאָס קעצל האָט געוואָלט אַרײַנקומען.
5668384	Sé que Tom está cansado.	9029968	איך ווייס אַז טאָם איז מיד.
1306117	Tom es un hombre de palabra.	9031103	טאָם איז אַ וואָרטסמאַן.
5177149	Si yo fuera rico haría lo mismo que hago ahora: nada.	9036806	ווען איך בין רײַך, וואָלט איך געמאַכט דאָס זעלביקע וואָס איך מאַך איצט: גאָרנישט.
1624808	No tengo hogar.	9033067	כ׳בין היימלאָז.
3191898	¡Soy un genio!	9033034	כ׳בין אַ גאון!
9053346	Al carajo con Trump.	9053884	אין דר׳ערד אַרײַן מיט טראָמפּען.
9053346	Al carajo con Trump.	9053885	אין דר׳ערד אַרײַן מיט טראָמפּ.
8837471	Todos los gatos son hermosos.	8350984	אַלע קעץ זענען שיין.
8837471	Todos los gatos son hermosos.	7085588	אַלע קעץ זײַנען שיין.
9071555	Ustedes son los demonios.	9071370	איר זענט די שדים.
9068723	Tatoeba es un ejemplo de ayuda mutua.	7040365	טאַ‎טאָ‎עבע איז אַ משל אויף קעגנזײַטיקער הילף.
1167721	Tom es un refugiado.	9074829	טאָם איז אַ פּליט.
1133987	La individualidad es muy importante en Occidente.	9076991	אינדיווידועלקייט איז זייער וויכטיק אין מערבֿ.
4623190	Su lengua materna es el ruso.	8736712	איר מוטער־שפּראַך איז רוסיש.
126566	No sé dónde vive.	9082800	איך ווייס נישט, וווּ ער וווינט.
3127561	Ella es una mujer.	9083330	זי איז אַ פֿרוי.
1342967	Eres una mujer.	1560570	דו ביסט אַ פֿרױ.
578630	En el principio creó Dios los cielos y la tierra.	9087031	אין אָנהייב האָט גאָט באַשאַפֿן דעם הימל און די ערד.
1048539	Al principio Dios creó el cielo y la tierra.	9087031	אין אָנהייב האָט גאָט באַשאַפֿן דעם הימל און די ערד.
1216408	En el principio Dios creó los cielos y la tierra.	9087031	אין אָנהייב האָט גאָט באַשאַפֿן דעם הימל און די ערד.
7949312	En el principio creó Dios el cielo y la tierra.	9087031	אין אָנהייב האָט גאָט באַשאַפֿן דעם הימל און די ערד.
695390	No matarás.	9091011	זאָלסט ניט הרגען.
2747399	¿No estás de acuerdo, Tom?	9094048	צי ביסטו נישט מסכּים, טאָם?
9098384	¿Te vas a callar, hombre?	9098418	דו וועסט פֿאַרמאַכן דײַן פּיסק שוין, ברודערקע?
9099789	Sigue cotorreando, hombre.	9099930	פּלאַפּל ווײַטער, חבֿ‏ר.
8805666	¿Por qué odias a los Estados Unidos?	9101345	פֿאַרוואָס האָסטו פֿײַנט אַמעריקע?
2436015	Tom es agresivo.	9107321	טאָם איז אַגרעסיוו.
3793034	No hablamos francés.	9107399	מיר רעדן נישט פֿראַנצייזיש.
456286	Bésame el culo.	9119814	קוש מיר אין תּחת.
8082379	"Seréis para mí un reino de sacerdotes y una nación santa." Éstas son las palabras que has de decir a los israelitas.	9122710	און איר וועט מיר זײַן אַ קיניגרײַך פֿון כּהנים, און אַ הייליק פֿאָלק. דאָס זײַנען די ווערטער וואָס דו זאָלסט רעדן צו די קינדער פֿון ישׂראל.
9126672	Donald Trump es un pedazo de mierda.	9110582	דאָנאַלד טראָמפּ איז אַ שטיק דרעק.
8761789	¡Liberen a Bolivia!	9140901	באַפֿרײַט באָליוויע!
434627	¿Hablas chino?	9144739	צי רעדסטו כינעזיש?
835120	¿Habla usted chino?	9144740	צי רעדט איר כינעזיש?
9148584	No todas las rosas son rojas.	9150198	נישט אַלע רויזן‎ זענען רויט.
9149254	Los perros son criaturas nobles.	9150429	הינט זענען נאָבעלע באַשעפֿענישן.
8787059	¡Liberad a Cataluña!	9152360	באַפֿרײַט קאַטאַלאָניע!
9151496	Rojo, amarillo y azul son colores.	9152387	רויט, געל און בלאָ זענען קאָלירן.
9151496	Rojo, amarillo y azul son colores.	9152392	רויט, געל און בלאָ זענען פֿאַרבן.
1705458	¿Quién necesita preguntas retóricas?	9154162	ווער דאַרף רעטאָרישע פֿראַגעס?
3562699	Tienes un problema.	9159733	דו האָסט אַ פּראָבלעם.
1325900	La abeja salió por la ventana.	9159800	די בין איז אַרויסגעפֿלויגן פֿון דער פֿענצטער.
1656329	Estamos aquí.	9159846	מיר זענען דאָ.
1656329	Estamos aquí.	9159847	מיר זײַנען דאָ.
4505732	Tom empezó a leer.	9187612	טאָם האָט אָנגעהויבן לייענען.
4505733	Tom comenzó a leer.	9187612	טאָם האָט אָנגעהויבן לייענען.
1019258	Él no te entiende.	9161896	ער פֿאַרשטייט דיך נישט.
2183961	No te entiende.	9161896	ער פֿאַרשטייט דיך נישט.
796853	¡Mi cuchara es demasiado grande!	9210715	מײַן לעפֿל איז צו גרויס!
5052858	Me ataron.	9214300	זיי האָבן מיך צוגעבונדן.
7148852	Esto es un cuchillo.	9216510	דאָס איז אַ מעסער.
1592900	Estamos aprendiendo español.	9246974	מיר לערנען זיך שפּאַניש.
6001506	Aprendemos español.	9246974	מיר לערנען זיך שפּאַניש.
855231	La ballena no es un pez, sino un mamífero.	9256231	דער וואַלפֿיש איז נישט קיין פֿיש, נאָר אַ זויגער.
5067893	Finlandia no es una utopía.	9258221	פֿינלאַנד איז נישט קיין אוטאָפּיע.
5067893	Finlandia no es una utopía.	9258229	פֿינלאַנד איז נישט קיין גן־עדן אויף דער וועלט.
4702551	Misión superada.	9261970	שליחות דורכגעפֿירט.
6685627	No he dicho nada.	9282125	כ׳האָב גאָרנישט געזאָגט.
2019427	No dije nada.	9282125	כ׳האָב גאָרנישט געזאָגט.
2084656	No quiero quedarme acá.	9283399	איך וויל דאָ נישט בלײַבן.
9346381	Tom es un hombre y yo soy una mujer.	9346205	טאָם איז אַ מאַנסביל, און איך בין אַ פֿרוי.
9346381	Tom es un hombre y yo soy una mujer.	9346175	טאָם איז אַ מאַן, און איך בין אַ פֿרוי.
339837	Me duele la cabeza.	9352548	דער קאָפּ טוט מיר וויי.
436630	Tengo dolor de cabeza.	9352548	דער קאָפּ טוט מיר וויי.
9353139	Tom bebe café instantáneo.	9353162	טאָם טרינקט תּיכּף־⁠קאַווע.
9353139	Tom bebe café instantáneo.	9353157	טאָם טרינקט גיכע קאַווע.
502366	¿Qué es el amor?	8617403	וואָס איז ליבע?
9365729	Amo los gatitos.	9365723	כ׳האָב ליב קעצלעך.
9365729	Amo los gatitos.	9365812	כ׳האָב ליב קעצעלעך.
1013884	Estoy en casa.	9367483	איך בין בײַ זיך.
509442	La religión es el opio del pueblo.	9373170	די רעליגיע איז דער אָפּיום פֿונעם פֿאָלק.
1585303	Tom está en casa.	9365763	טאָם איז אין דער היים.
1981286	¿Tengo razón?	9379672	צי בין איך גערעכט?
9382435	¿Los odias tanto?	9382469	צי האָסטו זיי אַזוי פֿיל פֿײַנט?
463019	Las mujeres están trabajando.	9399019	די פֿרויען אַרבעטן.
9407822	Epstein no se suicidó.	9408027	עפּשטיין האָט זיך נישט געהרגעט.
9408204	Epstein no se mató.	9408027	עפּשטיין האָט זיך נישט געהרגעט.
6864200	Un oso mató a Tom.	8366847	אַ בער האָט געהרגעט טאָמען.
5809733	Tom comprendió a Mary.	8107723	טאָם האָט פֿאַרשטאַנען מאַריען.
1248561	Es simple.	9417302	ס׳איז פּשוט.
1475368	Tom vive en Gales.	9418742	טאָם וווינט אין װײלז.
9420069	En el principio, Tom creó Boston y Australia.	9404712	אין אָנהייב האָט טאָם באַשאַפֿן באָסטאָן און אויסטראַליע.
4076847	¿Dónde está el martillo?	9431394	וווּ איז דער האַמער?
3195891	Coge mi caballo.	9439856	נעם מײַן פֿערד.
4988369	¡Contesta!	9439904	ענטפֿער!
2224933	Tom está muy enfermo.	9443253	טאָם איז זייער קראַנק.
5214207	¿Cuando?	9443620	ווען?
6063593	¿Cuándo?	9443620	ווען?
4869850	¡Yo!	9445071	איך!
1007443	¿Por qué estamos aquí?	9446654	פֿאַרוואָס זענען מיר דאָ?
9446767	No creo en la hipnosis.	9447462	איך גלייב נישט אין היפּנאָז.
9446657	¿Qué es el Area 51?	9451260	וואָס איז „עריע פֿיפֿטי-וואָן“?
8885871	Esta caja está muy pesada.	9451973	דאָס קעסטל איז זייער שווער.
5715420	Esta caja es muy pesada.	9451973	דאָס קעסטל איז זייער שווער.
2532719	Está aquí.	9452392	ער איז דאָ.
2532719	Está aquí.	9452415	ס׳איז דאָ.
2532719	Está aquí.	9452422	זי איז דאָ.
3203297	Ella está aquí.	9452422	זי איז דאָ.
9456194	Ella es búlgara.	9456225	זי איז אַ בולגאַרין.
9456194	Ella es búlgara.	9456226	זי איז אַ בולגאַרקע.
5566216	Practico judo.	9457405	איך טרעניר זיך אין דזשודאָ‎.
9458720	¿Dónde está Cabilia?	9458707	וווּ איז קאַביליע?
9458728	"¿Cómo es el francés de Tom?" "Bastante bueno."	9458745	„ווי איז טאָמס פֿראַנצייזיש?״ – „גאַנץ גוט.״
3463191	Usted es especial.	9463542	איר זענט ספּעציעל.
3250807	Mi perro está limpio.	9463725	מײַן הינטל איז ריין.
3250807	Mi perro está limpio.	9463729	מײַן הונט איז ריין.
2726569	¿Qué hacemos aquí?	9463986	וואָס טוען מיר דאָ?
7558417	¿Qué estamos haciendo aquí?	9463986	וואָס טוען מיר דאָ?
9466242	No hay zorros aquí.	9464824	ס׳איז נישטאָ דאָ קיין פֿוקסן.
8955220	Tom enseña a los niños francés.	9475456	טאָם לערנט פֿראַנצייזיש מיט די קינדער.
8955220	Tom enseña a los niños francés.	9475458	טאָם לערנט פֿראַנצייזיש מיט קינדער.
9475601	No es inteligente.	9475595	ער איז נישט קלוג.
9475601	No es inteligente.	9475593	זי איז נישט קלוג.
9475599	Ella no es inteligente.	9475593	זי איז נישט קלוג.
1215730	Hace buen tiempo.	9475721	ס׳איז אַ שיינער וועטער.
2676439	Está haciendo buen tiempo.	9475721	ס׳איז אַ שיינער וועטער.
5027580	Tomás es joven e ingenuo.	9476533	טאָם איז יונג און נאַיִוו.
1278813	Tom quiere ser exitoso.	9476723	טאָם וויל זײַן געראָטן.
1278813	Tom quiere ser exitoso.	9476731	טאָם וויל זײַן אַ מוצלח.
9476902	Tom es mi hijo mayor.	9476895	טאָם איז מײַן בכור.
9476903	Tom es mi primogénito.	9476906	טאָם איז מײַן ערשטע קינד.
9477535	¿Qué es una pandemia?	9477515	וואָס איז אַ פּאַנדעמיע?
9478262	El español y el italiano son muy similares.	9476520	שפּאַניש און איטאַליעניש זענען זייער ענלעך.
1504447	Él me respeta.	9478299	ער האָט דרך־ארץ פֿאַר מיר.
4509817	La casa de Tom tiene tres habitaciones.	9478567	טאָמס הויז האָט דרײַ צימערן.
598209	El león es un animal.	9478899	דער לייב איז אַ חיה.
2857560	Un león es un animal.	9478897	אַ לייב איז אַ חיה.
580911	¿Hablas alemán?	9480771	צי רעדסטו דײַטש?
522399	¿Habla usted alemán?	9480772	צי רעדט איר דײַטש?
2304533	¿Habláis alemán?	9480772	צי רעדט איר דײַטש?
1284308	Tom es muy viejo.	9481041	טאָם איז זייער אַלט.
1530523	¿Hablas holandés?	9481604	צי רעדסטו האָלענדיש?
1530525	¿Habla holandés?	9481605	צי רעדט איר האָלענדיש?
1530526	¿Hablan holandés?	9481605	צי רעדט איר האָלענדיש?
9482054	Soy un gato de ciencia.	9031209	איך בין אַ קאַץ פֿון וויסנשאַפֿט.
598219	La rosa pertenece a Teodoro.	9483172	די רויז געהערט טעאָדאָרן.
615573	Mi padre está sano.	9483258	דער טאַטע איז געזונט.
598227	El padre está sano.	9483258	דער טאַטע איז געזונט.
728861	Mi padre está en buen estado de salud.	9483258	דער טאַטע איז געזונט.
1691221	Un niño no es una persona madura.	9484604	אַ קינד איז נישט קיין רײַפֿער מענטש.
9484533	Mi padre me dio un pequeño préstamo de un millón de dólares.	9484737	מײַן טאַטע האָט מיר געגעבן אַ קליינע הלוואה פֿון מיליאָן דאָלאַר.
609674	Ya no llora el niño.	9488190	דאָס קינד וויינט שוין נישט.
9484325	Yo soy el presidente de los Estados Unidos. Nunca le hables así al presidente.	9488509	איך בין דער פּרעזידענט פֿון די פֿאַראייניקטע שטאַטן. רעד נישט קיין מאָל אַזוי צום פּרעזידענט.
8955312	Lo que están viendo y lo que están leyendo no es lo que está pasando.	9489253	וואָס איר זעט און וואָס איר לייענט איז נישט וואָס פּאַסירט.
8955312	Lo que están viendo y lo que están leyendo no es lo que está pasando.	9489374	וואָס איר זעט און לייענט איז נישט וואָס פּאַסירט.
9489410	Muchos enemigos atacaron Roma.	9489391	אַ סך שׂונאים זענען באַפֿאַלן רוים.
1408294	Somos personas.	9495230	מיר זענען מענטשן.
757857	Somos humanos.	9495230	מיר זענען מענטשן.
2914137	Somos seres humanos.	9495230	מיר זענען מענטשן.
1198059	Nosotros somos humanos.	9495230	מיר זענען מענטשן.
9487964	¡Amo Tejas!	9496514	איך האָב ליב טעקסאַס!
9487964	¡Amo Tejas!	9496543	כ׳האָב ליב טעקסאַס!
7160338	El micrófono nuevo va mejor.	9504853	דער נײַער מיקראָפֿאָן אַרבעט בעסער.
7160338	El micrófono nuevo va mejor.	9504863	דער נײַער מיקראָפֿאָן גייט בעסער.
7160338	El micrófono nuevo va mejor.	9504858	דער נײַער מיקראָפֿאָן פֿונקציאָנירט בעסער.
5057164	Nos vamos a caminar.	9504882	מיר וועלן גיין.
1881118	Quiero un cachorro.	9505181	איך וויל אַ הינטעלע.
652393	Siempre dice lo mismo.	9513821	ער זאָגט תּמיד דאָס זעלבע.
652393	Siempre dice lo mismo.	9513827	ער זאָגט שטענדיק דאָס זעלבע.
652393	Siempre dice lo mismo.	9513831	ער זאָגט אַלע מאָל דאָס זעלבע.
937841	Llamadme Ishmael.	9515245	רופֿט מיך ישמעאל.
3227066	Llámeme Ismael.	9515245	רופֿט מיך ישמעאל.
969658	Llámame Ishmael.	9515443	רוף מיך ישמעאל.
6403991	Soy búlgaro.	9516004	איך בין אַ בולגאַר.
2874601	Esos son mis zapatos.	9517485	יענע זענען מײַנע שיך.
1327635	La chica está sola.	9517929	די בחורטע איז עלנט.
2117864	Me empecé a preparar.	9519369	איך האָב אָנגעהויבן זיך צוגרייטן.
2117866	Empecé a preparame.	9519369	איך האָב אָנגעהויבן זיך צוגרייטן.
9519743	Nuestro hijo mayor se llama Tom.	9519749	אונדזער בכור הייסט טאָם.
803643	De acuerdo.	9522467	מסכּים.
378279	Estoy de acuerdo.	9522502	איך בין מסכּים.
2842	Yo estoy de acuerdo.	9522502	איך בין מסכּים.
4557272	Tom estuvo de acuerdo.	9522605	טאָם האָט מסכּים געווען.
1165816	Tom estaba impresionado.	9522637	טאָם איז נתפּעל געוואָרן.
5020881	Tomás quedo impresionado.	9522637	טאָם איז נתפּעל געוואָרן.
9524539	Tom me robó los zapatos.	9521725	טאָם האָט געגנבֿעט מײַנע שיך.
9477136	Quiero conversar con ella acerca de mi futuro.	9524542	איך וויל רעדן מיט איר וועגן מײַן צוקונפֿט.
9477136	Quiero conversar con ella acerca de mi futuro.	9524543	איך וויל רעדן מיט איר וועגן מײַן עתיד.
9524682	Tom no tiene televisión.	9525496	טאָם האָט נישט קיין טעלעוויזאָר.
9530185	Si no me puedes ver, no te puedo ver.	9529472	אױב דו קענסט מיך נישט זען, קען איך דיך אויך נישט זען.
972276	Ella lo admiraba.	9531691	זי האָט אים באַוווּנדערט.
9532908	Creemos que el Kabyle es un idioma y no un dialecto.	9532930	מיר האַלטן קאַביליש פֿאַר אַ שפּראַך און נישט קיין דיאַלעקט.
912827	Cada gato tiene su propia personalidad.	9533737	יעדע קאַץ האָט איר אייגענע‎ פּערזענלעכקייט.
1852257	Gracias por el regalo que le hiciste a mi hijo.	9536159	אַ דאַנק פֿאַר דער מתּנה וואָס דו האָסט געגעבן מײַן זון.
8965519	¿Existe un dios?	9537001	צי איז פֿאַראַן אַ גאָט?
8965519	¿Existe un dios?	9537012	צי איז דאָ אַ גאָט?
600457	Mucho gusto.	9538393	זייער אײַנגענעם.
456636	Encantado.	9538393	זייער אײַנגענעם.
